Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
3c5cdffe-11fc-412c-b689-7ecc0d7c7a0d,58,Female,124,59,adult,-1
021899ed-541c-4a1b-b340-a4b7ffb510a6,47,Female,174,72,adult,-1
5654d7e9-2ea7-4f40-9095-7375f7bbd41e,49,Female,65,92,adult,-1
3a8e4a8f-ded1-4fb2-95fa-7cfefc2c08e2,45,Female,147,54,adult,-1
99e4e3ec-0dd9-4fbb-8908-a4b7a3c4be0f,39,Female,35,59,adult,-1
95dcf36a-04af-48be-8924-b208f8ebee19,59,Female,113,67,adult,-1
75ccf85c-2500-4889-962c-f2fafc221a1d,42,Female,23,82,adult,-1
b6edc49a-68e6-4c53-b735-490170530a7d,37,Female,121,95,adult,-1
140b91ae-4cf3-4224-b7f1-1e11b14b537d,30,Female,154,24,adult,-1
03b6027a-1e2c-4d33-bdda-16d3e83973a1,39,Female,152,32,adult,-1
172e3f9e-0242-448e-8a50-e633ea38c360,36,Female,63,31,adult,-1
16235068-d19d-4f65-8e7e-944ff93c0a6e,34,Female,65,90,adult,-1
a2ff4b69-91bb-4b54-a38f-907638eaf823,46,Female,35,24,adult,-1
b75e3124-efed-4de9-b9d8-312fe4904bab,32,Female,177,14,adult,-1
7c9622d8-4034-4118-b070-f2625a9d0b49,33,Female,142,65,adult,-1
bf30bd53-47ec-4623-857f-a1913aac7e93,37,Female,21,77,adult,-1
b74ab4b8-91c0-42d6-9d9a-783e844c4e40,34,Female,110,18,adult,-1
8e770c5c-7ac7-4f84-b497-66e06fc72ec6,42,Female,138,66,adult,-1
fe22e006-8eeb-43aa-8858-896c44691cbb,58,Female,164,97,adult,-1
7df73089-7c0b-4088-9ad7-551614e7aa05,55,Female,128,91,adult,-1
112e32af-1584-47fc-8372-655ec31be466,51,Female,74,92,adult,-1
72dcd85d-55c0-41f1-bfa3-b9083d4e14b4,38,Female,125,52,adult,-1
a6c07c28-0a39-4aa7-bba9-fae6b1439bd4,38,Female,168,72,adult,-1
8e1ecb8d-0550-4b1e-a591-00ce306ea24f,38,Female,93,20,adult,-1
2fdc8bc1-3d62-4e0e-9ab1-829cb3350df3,41,Female,105,73,adult,-1
7e7e9765-65a8-48f9-9cd5-79e93f200994,30,Female,181,44,adult,-1
07004642-a694-435f-ae34-f2650cd96a0d,47,Female,60,57,adult,-1
d9b95e88-3db7-4c2c-b1fc-289a46b5427f,33,Female,161,29,adult,-1
baaac55c-66bd-40e2-9044-e57949892db8,57,Female,103,20,adult,-1
f9e3f985-cd69-4e57-a755-ec8665a68cbf,47,Female,124,1,adult,-1
1b2ba1e4-1688-4ebf-8cc1-df7bbb5c7c87,59,Female,36,58,adult,-1
302732a9-3598-4893-a5d9-a9a06623d00b,47,Female,89,44,adult,-1
d14596aa-4ec9-47d6-b248-46f205557868,43,Female,118,28,adult,-1
5fc952e7-a137-4579-ac5a-3c507416be77,30,Female,126,18,adult,-1
889fa704-58df-4162-b943-263f333a8a17,42,Female,102,32,adult,-1
a2fb7c3f-6895-4eab-bd9b-39616690ce03,44,Female,160,56,adult,-1
4e0e55ba-4973-4aec-99b5-6422597dc251,42,Female,142,55,adult,-1
1f698320-c59f-43b2-9216-bda710f9645c,34,Female,75,98,adult,-1
6da66a5a-bd58-4f33-9246-6954e8373d65,52,Female,184,54,adult,-1
cdf7f445-cd29-43cc-906b-a45265dbf33b,46,Female,124,27,adult,-1
8ddc1977-0858-42a0-b506-144a20e35cd8,50,Female,32,9,adult,-1
9fc8d482-df8e-4487-9393-6b95a6af984e,47,Female,38,12,adult,-1
248e3404-02b2-4b9f-a153-9d180214c2fa,51,Female,51,80,adult,-1
15d61242-b25a-4084-8da0-be7e796a73b7,52,Female,127,19,adult,-1
18fedaeb-75a2-4489-96c2-87234cab4d0b,47,Female,75,100,adult,-1
ce129f4b-f9cb-4cac-aeeb-4ddb8fcfa128,49,Female,176,6,adult,-1
129c23df-4710-465d-9206-2db4fdc8ee29,35,Female,138,46,adult,-1
873e9981-e39d-4cad-8fd5-77729ac407d7,39,Female,158,88,adult,-1
d39a37d9-95af-47ad-935c-18002fdf8944,36,Female,36,19,adult,-1
ee06bc03-5ea9-4c10-9320-f088a73bbfff,49,Female,121,36,adult,-1
656a9a0a-ce2f-4182-b59d-22b35f5f142e,55,Female,123,17,adult,-1
8178a4e0-1019-427c-815f-f42b767b2a9f,53,Female,98,35,adult,-1
859dee7b-e820-4329-92d5-6e96224a9260,35,Female,178,8,adult,-1
4d7038d5-cf77-4a61-a915-e4b85db83bc9,52,Female,95,12,adult,-1
da472177-cda3-4575-9a1c-44eaf02b8a5c,31,Female,93,11,adult,-1
854c909e-e983-468e-9757-57eaf9ea376d,46,Female,174,78,adult,-1
034cdaef-92cc-40e8-b058-8a17c003964e,35,Female,32,8,adult,-1
bdc193c7-99a9-4587-9aa9-66083bb9d485,35,Female,119,40,adult,-1
00e85cc7-a606-41c8-b01b-037037617d09,33,Female,187,83,adult,-1
51a7c091-f60f-4e46-b8f9-820f3d0503e1,45,Female,140,40,adult,-1
c6c399ab-862d-4a7b-836b-46d2d20baf0b,39,Female,54,91,adult,-1
6aae3898-a3e9-451d-90ac-23d5546bf88b,59,Female,161,53,adult,-1
006e329c-631a-4c48-b53a-e7b0c6a4eaf3,42,Female,50,39,adult,-1
4dbb441f-0c00-4c71-a631-a156aacf8b69,49,Female,95,16,adult,-1
199de365-5cef-4be6-bd8f-ad8097a29fbb,43,Female,162,85,adult,-1
0ad1892b-4b33-4961-a8b4-5808503aabd1,56,Female,145,17,adult,-1
520234d1-3996-49aa-a370-8ad4527ad590,59,Female,158,41,adult,-1
a732a8d8-3019-4830-aaa8-3f50b12bcfc4,35,Female,21,39,adult,-1
567b0a33-c685-4e2a-a5ea-c0737532de8c,50,Female,61,68,adult,-1
94d6353f-6c6c-4dfa-aa3f-399da6465262,37,Female,169,67,adult,-1
96a4e41e-3624-4fd3-9413-74a10abc566e,31,Female,146,12,adult,-1
e825ce70-60d1-4772-a05d-ebf4e287b0d0,42,Female,104,43,adult,-1
211fbdeb-0f19-445d-bf23-324d1098ff2e,38,Female,192,42,adult,-1
de3757f4-5846-42f1-8405-5e09567b9110,31,Female,148,25,adult,-1
4eb7d119-72b7-4a36-b349-fb97e364c3cd,38,Female,65,81,adult,-1
26e64397-6de5-4c95-b9c4-ccdac3c96fe1,33,Female,158,77,adult,-1
94e2df21-a263-4940-bb89-95ecabae16e4,56,Female,158,43,adult,-1
477841fb-1d9b-4d72-8204-f72870d45015,37,Female,136,42,adult,-1
6585411b-a4bc-443e-a1c2-5c105894b403,52,Female,86,99,adult,-1
52f902b3-b0d4-44de-a8c8-a7b7ac368c3e,32,Female,107,36,adult,-1
46d1b44b-c8ac-4950-a637-867f41c2ef58,42,Female,33,91,adult,-1
95f63f69-c559-4f19-8675-6fd1caeccdc1,53,Female,69,22,adult,-1
b4a9ef73-579b-4ff6-8de0-3a6c4612e2dc,50,Female,166,44,adult,-1
b02457c1-a2f0-4b1e-a8d5-a20e2fec7a28,46,Female,119,28,adult,-1
8218f3fd-9e8f-4823-add0-91efc71a83ad,36,Female,25,1,adult,-1
545aecba-faca-48fe-955d-758ef46dfc65,33,Female,182,46,adult,-1
0f7feadc-1a72-48e5-8ea2-de6cea8d91ef,46,Female,154,43,adult,-1
68eea37f-9066-4128-a478-d20767bda06f,56,Female,134,30,adult,-1
56ebb761-8d55-4c74-b426-fbf71fff31ed,31,Female,96,89,adult,-1
e520e624-f49d-4fb0-b95c-c35ab24540ba,48,Female,73,96,adult,-1
8f5c15bc-78db-4b70-981e-db0870b2644b,46,Female,163,75,adult,-1
c753849e-6543-4e33-859c-8176063d9609,32,Female,158,81,adult,-1
eb045a12-df7a-423f-8178-0be9214eb548,49,Female,96,74,adult,-1
b4c21718-b6b0-403e-8f69-9537c4102025,59,Female,67,45,adult,-1
48988fe0-85f9-4762-863d-b6e822ddd120,49,Female,96,85,adult,-1
3070131a-014b-4eff-96d7-d20db16b4162,47,Female,192,17,adult,-1
2af1681d-cddf-4028-88c2-80fe244de824,52,Female,71,11,adult,-1
570b5a93-3061-4c14-b503-aa8db6340e1f,41,Female,39,18,adult,-1
bc374226-dd53-47f6-a047-1d09aceb6357,57,Female,172,70,adult,-1
d229c0da-f03e-4b6f-9437-233678db2e4c,35,Female,133,15,adult,-1
f85ad401-3365-4e99-b39f-bf553eb48163,56,Female,182,99,adult,-1
cc43f26f-06fd-4d1b-8272-fefa84ef99b1,32,Female,88,44,adult,-1
4eee4e92-3af1-4a1e-a183-8ed87b1d00f6,40,Female,109,42,adult,-1
13aef6a4-2459-43c6-bb63-2e40f842ec76,55,Female,180,23,adult,-1
7e810be0-b0b1-461a-9609-fe98924e3d61,54,Female,126,67,adult,-1
e7650b31-5d34-4b1c-b491-9d8ceecd04a6,46,Female,67,43,adult,-1
feb6a955-1614-43e4-a2eb-0d64fee41307,33,Female,101,31,adult,-1
049955a6-bbd5-4110-bd88-0173208a01d5,51,Female,54,78,adult,-1
fd4a2dc6-e909-4643-ab22-931ebe2c8f4a,38,Female,28,90,adult,-1
4c099838-d32d-4504-a1c5-acb4464f473f,34,Female,184,29,adult,-1
ee244206-4367-410c-ba4a-a5bb143282aa,38,Female,76,42,adult,-1
bb64578d-37d9-4cdd-81c3-a5a73f76cd73,55,Female,57,79,adult,-1
3df1dfe6-02a5-4739-8d6e-5286844a11e6,46,Female,59,70,adult,-1
d04897cf-1ce1-413f-b49c-5ee04e24fbfe,57,Female,157,17,adult,-1
3aa5448c-b826-4a27-82aa-12ad008367c2,55,Female,71,43,adult,-1
7000a6ec-ddbb-4b61-a869-09373d5796f2,41,Female,197,17,adult,-1
b61549f9-cb16-4b67-b929-f1fbbf939b71,49,Female,60,78,adult,-1
c46411ae-31c2-4906-ad17-57eb5ba5bc42,42,Female,44,12,adult,-1
e90eb985-6959-4372-b395-a576dd280a20,53,Female,146,100,adult,-1
e411a08b-e2c9-49ed-bfcf-9fcd754e40e6,32,Female,38,100,adult,-1
7fc4fd4f-0649-4e3a-96bd-7f7890358c89,30,Female,160,100,adult,-1
6d2158f5-faee-4c3b-aec6-044a03ae4a41,31,Female,32,28,adult,-1
f55a4b62-4d04-41a2-8884-a5dcbb3b649a,36,Female,98,17,adult,-1
7db44bd4-7298-4a87-9c4e-31295bf19c84,51,Female,184,43,adult,-1
7300fa90-ce6c-4426-b20b-b2126da941a2,34,Female,101,72,adult,-1
1559978b-ff50-4d3d-a57e-5da6d20f719c,58,Female,117,40,adult,-1
007d51ab-0af7-4bd5-9ed3-af8f7039838f,40,Female,104,18,adult,-1
29861c90-bcb0-4e12-a848-3c0822f4d97a,51,Female,67,37,adult,-1
b52a596b-ec20-47c2-96a6-9c2676d9dfdc,34,Female,105,64,adult,-1
767b6639-42ca-491d-b292-85e90041c1b9,56,Female,109,28,adult,-1
665d9b58-961d-4151-aad9-dd9cc059d16b,51,Female,20,57,adult,-1
7c7fd3c1-77e1-4ac7-aaf5-f999a305a402,58,Female,158,56,adult,-1
5a4290e5-eb14-42ba-8149-9de33c9d5e4b,40,Female,45,100,adult,-1
3e73d57a-61ac-4079-9f1d-a6c514ca035b,46,Female,171,47,adult,-1
5fe9bf02-af35-4615-952a-dc51bd3feeb6,48,Female,53,75,adult,-1
f876f8ab-6696-4d96-966a-388b736aae2b,51,Female,68,42,adult,-1
6fb0d538-4aa7-47ef-b99e-f2a111e5a39d,55,Female,133,79,adult,-1
146f21b0-b65c-40e0-a973-ee3093cc9960,58,Female,109,75,adult,-1
1a6f6dbf-8ca9-468a-81b9-09b01b0fbad9,33,Female,138,78,adult,-1
5c5f1ce1-0880-4dea-b341-c6e1ace2ca80,46,Female,145,68,adult,-1
002c353e-bb56-4590-a66c-38c728ded7a6,41,Female,24,3,adult,-1
36b2d3e1-3b40-4f80-a72a-9501325ca8a2,47,Female,175,99,adult,-1
2db4717d-aca2-49da-aaf4-45c1c90d44ae,38,Female,82,25,adult,-1
23bd37b7-e9c3-4731-a5dc-674cb7c4fd62,46,Female,43,95,adult,-1
73295c89-2527-4320-b21c-70038b38560f,33,Female,159,76,adult,-1
6b6b758c-4af9-4c34-b816-6497713abe45,59,Female,158,28,adult,-1
0146f18c-7699-4ea8-a8e6-efbe5df91d9b,39,Female,23,75,adult,-1
ffa0a3b6-ec3a-43f4-b743-6d75c2c16bfd,53,Female,24,84,adult,-1
a715457a-5533-4b9a-b651-bdfe064e63d5,47,Female,72,41,adult,-1
a0d8a182-c63b-4370-bdc2-0e7d2f17ae0e,58,Female,128,5,adult,-1
edb24978-bfcd-4be4-964c-77f65ad78a62,56,Female,83,67,adult,-1
9a56f5c9-e48b-457b-8770-6133ec0345cb,50,Female,172,47,adult,-1
ff0714f2-d9cf-4654-8ed9-d255f911a97a,52,Female,26,73,adult,-1
d5a641b2-11c3-4a8b-a24d-58231cd4de75,32,Female,127,93,adult,-1
c7722841-d9fd-4a19-aaf3-7c6994d7c458,53,Female,188,85,adult,-1
06f5fd64-b0bc-48ab-bcc5-20c4be2ad699,38,Female,51,31,adult,-1
c8fd5fb1-12c1-42a3-8b5c-34d7aedf4ca9,51,Female,79,68,adult,-1
52b21c1f-a933-4b4b-9ed3-7ae945ab5000,47,Female,26,18,adult,-1
79dbe975-6d02-4295-bddd-d8b6a3f468dd,56,Female,179,78,adult,-1
8fba8ab6-2ce7-4327-bd06-031e4e9186cc,32,Female,160,60,adult,-1
09797bd9-6e5b-4467-8c5e-81ddc438687d,56,Female,74,93,adult,-1
252e5aae-33e2-43bd-b525-f749b63cbc67,39,Female,71,98,adult,-1
e5d9c9e8-a761-4c93-99a5-77e31cd529fb,55,Female,161,37,adult,-1
1265688e-c5cc-45c9-a7fa-6c58f8728a24,51,Female,123,55,adult,-1
ce718be0-f8c0-4099-8d68-3285504027d0,37,Female,75,37,adult,-1
e93ce3ef-67c0-4c8a-8a72-84c17d3b73dc,47,Female,142,4,adult,-1
55ff3e28-e5fe-4ac9-8c8d-471ba258b4e1,51,Female,100,74,adult,-1
bccb2803-60e0-479b-a3a5-9eea23818925,47,Female,69,57,adult,-1
595b74fc-ad81-47af-ab7d-27d737aada0f,49,Female,65,42,adult,-1
dafb3207-2217-4187-beaf-72a57a383d13,35,Female,199,33,adult,-1
fc497d59-156f-4694-badd-35ed0f66c347,45,Female,129,33,adult,-1
da3ca8aa-1c1a-4f9c-855c-93e20cc3b35d,50,Female,153,16,adult,-1
475544f7-0d5c-4541-b11a-4cad255e80ae,43,Female,136,44,adult,-1
8eb618b4-2fc0-4f6c-ab43-a1219f55457d,45,Female,172,49,adult,-1
c27cd221-584c-4504-a5b6-308a3020d91f,50,Female,31,19,adult,-1
9d5ca57a-40d3-4e3e-b2b6-889f31b112ee,47,Female,110,22,adult,-1
5f614382-ea64-4930-90a8-d7a0085a0eed,34,Female,36,27,adult,-1
55a99e67-2527-42c2-aa28-8708b71578db,35,Female,130,42,adult,-1
6bce17fd-ed9e-4fbf-b1a4-2c05ab5a441d,36,Female,43,96,adult,-1
14cddf33-e65d-4ede-8c11-887c322acdea,38,Female,105,7,adult,-1
8f61f3f4-73bc-43db-b2a8-d51550a7d6e6,49,Female,140,24,adult,-1
6ceb994a-74c8-40e9-b41b-0ff1ab17b35f,48,Female,164,45,adult,-1
a4d51e79-137e-477c-858c-8309f5324c89,35,Female,180,98,adult,-1
231db33b-7a15-4106-8af6-dce6216ba581,45,Female,82,99,adult,-1
d92f767a-48c9-4fa5-83ab-e3d1c9b48806,34,Female,143,69,adult,-1
25a34f60-5d7b-404a-92f2-35c5ef438fa6,39,Female,158,24,adult,-1
30c0dd1b-63cf-452f-8eb7-2d56b0b2cb79,52,Female,58,67,adult,-1
2bcc6773-22ef-4a01-a73e-709c06fefba4,53,Female,137,15,adult,-1
6c8ab756-0fec-4ce8-b14f-a8771ff2627d,43,Female,23,77,adult,-1
72cc18f8-5d93-4667-949e-001c6bf632d2,33,Female,136,95,adult,-1
07b3c6df-b512-44be-9d0c-16872220e5b9,32,Female,119,22,adult,-1
9900d5fd-46d5-4cd2-8170-262a4a9a5dc1,58,Female,63,44,adult,-1
6d3f20ee-650a-4aaa-8ffd-f9626f1e4074,51,Female,183,3,adult,-1
3c67ec5e-6582-44af-9961-c510b5f6fca5,47,Female,99,70,adult,-1
c9551a1f-5b40-4b4e-8a75-b2692b6b493d,32,Female,58,74,adult,-1
c4045e78-d234-4c2e-855e-b118f9bb9937,38,Female,122,11,adult,-1
0a383b53-f17b-4145-b4d1-69c27bb9b9f0,50,Female,159,76,adult,-1
489e9c67-7de3-41cd-9936-a83e8dd6a399,47,Female,47,12,adult,-1
b253ba8c-087d-4143-860d-6e75a89ccbde,53,Female,46,93,adult,-1
3cf5e36a-9b91-45df-8246-f2824acf2922,43,Female,143,69,adult,-1
b9fe520a-4562-4df0-8b09-5ee757ae4e0e,43,Female,199,69,adult,-1
eeb5a07a-a6a2-47f0-b6a5-e903599e2edf,38,Female,34,60,adult,-1
bfdba49f-9023-4031-bf3b-1f4ebf21fb70,59,Female,167,86,adult,-1
07863324-d94a-4856-ac6b-c5d68c1e9f68,40,Female,147,23,adult,-1
c3fc57b5-6ac9-49e2-bec0-bde9df8dcf84,56,Female,164,34,adult,-1
35a733f9-33aa-4ccd-9175-3607e56c5ccc,51,Female,183,100,adult,-1
11397c26-a128-42f7-b11c-17012d5513c8,42,Female,102,14,adult,-1
faf8f915-f7ef-46c4-9773-22f9b74392d4,53,Female,92,53,adult,-1
54403a9e-373d-4cc8-b185-67cb49cea98e,37,Female,188,29,adult,-1
e1cb9cd2-333e-4acb-9ed2-ba35a96672af,59,Female,126,30,adult,-1
4c8d5e07-c654-4535-851d-69c7d4b4d788,51,Female,151,15,adult,-1
720ff62e-a389-4fea-976e-32d8be793916,50,Female,56,76,adult,-1
5a3345a4-19b1-42ae-afbe-93a599173817,53,Female,199,14,adult,-1
47b04087-fe26-4e4b-96c6-25c7372d4f5c,51,Female,156,42,adult,-1
80e35fb4-37d3-445d-a38a-6fc8166a1f12,56,Female,153,21,adult,-1
4436f690-e50d-462e-aceb-d324ed3354dd,33,Female,81,5,adult,-1
d3d49e84-7342-4e95-99ec-19ab30cfa61b,30,Female,155,22,adult,-1
b53a14ca-d9f3-433a-9814-ce88c784c94a,52,Female,57,69,adult,-1
d382e8c5-0c22-4d7b-9ee9-b12d3b230d53,32,Female,50,92,adult,-1
5777ba7e-476e-401d-baaa-9bc099f8f442,34,Female,126,29,adult,-1
8a99ae04-ecb4-4669-a2ea-53bf669aa5b8,40,Female,185,100,adult,-1
a0393f40-d30f-4fb6-8cbe-6856fa72018c,33,Female,95,77,adult,-1
dc896987-572e-48bb-891d-92f5402999f9,32,Female,64,21,adult,-1
8b8793af-4820-4db2-b976-4e66223d38c6,46,Female,92,35,adult,-1
fe4e9f7a-dcce-4e40-b89c-2be1058e2b0c,46,Female,96,71,adult,-1
6f657c2f-f63d-4df4-969a-7bf0b54630e6,54,Female,93,14,adult,-1
3a145aae-96ae-4dfc-b75e-3f4230dada7b,42,Female,152,24,adult,-1
d964a526-aafc-4ae8-b21f-e0c9e9eba1cd,47,Female,125,12,adult,-1
88e9ded6-8a3e-4284-ba94-7687f6381826,41,Female,42,95,adult,-1
d1b1c167-b919-47db-92ae-ed903dc2477c,41,Female,133,79,adult,-1
3336fc8f-832a-40e7-ad26-fe6006f43462,38,Female,67,25,adult,-1
3bd05bba-aebd-4280-900d-0cadd1fe3fc9,38,Female,70,45,adult,-1
0d3abc1a-9afd-4cb0-b14e-77691c19c724,48,Female,108,28,adult,-1
eb885fd1-004d-4844-8062-e5ef983f5fcd,58,Female,32,91,adult,-1
92f004b2-6e05-4cd9-adbc-5354b4a0a2d3,36,Female,105,77,adult,-1
4f46d854-52d8-4003-950b-38d9d460f7e4,58,Female,120,68,adult,-1
f3511628-f378-4932-b66c-79bb9c827b84,55,Female,53,69,adult,-1
f04cafbb-a191-45a5-a548-2543dd64f012,47,Female,154,91,adult,-1
b0be1934-d503-45b4-8be3-41b3a7a3cec9,46,Female,64,28,adult,-1
0f9b5c10-4f54-47b3-a3c1-c30ce29dd308,30,Female,79,34,adult,-1
b10b4721-e670-439e-83cc-46b8e0ef92ef,47,Female,64,82,adult,-1
4660ac91-54ba-4f97-992f-30e43a8d0a8d,35,Female,127,3,adult,-1
381486fd-df72-4d0a-a2e9-15ec250511fb,39,Female,107,74,adult,-1
ccf5d9cd-d355-47a1-84ae-5af54ac405bb,46,Female,189,54,adult,-1
76a42bcb-5f89-466a-86aa-71c64b728507,55,Female,152,89,adult,-1
2e62ffd3-e41c-455a-ac0b-5436d271534d,49,Female,105,1,adult,-1
4a505233-c37d-4eee-ac6e-c6ecf774b2c4,59,Female,118,27,adult,-1
7679ccc7-22fe-4270-9d93-0ac9cb8af90a,56,Female,169,68,adult,-1
89b2fecf-44c8-4e71-ab32-b8f8441c4ea9,54,Female,124,15,adult,-1
b6362c8f-2864-48af-a9ef-3cb3ba424d46,33,Female,166,99,adult,-1
d4817f07-d3d5-414d-951f-a1ffa1369691,51,Female,141,39,adult,-1
54549b1f-83da-4d03-9c48-6bcbbe0b5ff2,50,Female,62,91,adult,-1
97dbc38e-fe1c-44af-a932-9850098b369e,53,Female,43,61,adult,-1
82896232-21e1-488c-bf6b-98d23979d458,56,Female,136,41,adult,-1
f0b8c7c9-17f3-42bb-b6d1-69003c7546ea,42,Female,187,66,adult,-1
302f4ca8-303d-4026-ae31-e17270de5624,34,Female,148,90,adult,-1
01deee68-f822-4139-b34a-2aadb631a786,49,Female,101,73,adult,-1
4c9b0957-54d9-4f04-a557-2b0044cbd059,46,Female,197,16,adult,-1
dbb2de15-b9a3-4111-bcf2-263bf001a04f,41,Female,162,32,adult,-1
f54733da-0e54-49fb-b7e8-b2149439820d,43,Female,69,91,adult,-1
f68f29a4-c5d9-40a7-b5b3-073057bdbdf3,36,Female,55,59,adult,-1
e397ddce-c718-4a8d-a1b8-958ab2872fa8,44,Female,89,88,adult,-1
f93eb196-711e-4ee9-b95a-f4a72c79c266,50,Female,173,8,adult,-1
bdd01d79-1cb9-473b-9dee-173a17d43fa9,36,Female,182,96,adult,-1
733044ae-de23-490a-856c-ae149c5cf6bf,54,Female,72,57,adult,-1
49db9e45-a86b-4dad-aa33-a9cf697757be,58,Female,153,58,adult,-1
86abb2e0-be04-4e30-9b6b-0c341051830f,58,Female,59,43,adult,-1
c138b6b6-36ab-48c2-99c3-6713efd3078a,59,Female,162,39,adult,-1
7f5f16b6-f472-4fd6-ad63-cb62f7dcd5c2,54,Female,36,60,adult,-1
8775b025-544c-4d4c-aa17-841b72d54f0a,42,Female,146,23,adult,-1
b3791951-b235-444e-a7dc-5514ba222c8e,51,Female,103,6,adult,-1
e159f52f-e58b-4ebb-b3ce-81b6e7bfb17d,48,Female,138,26,adult,-1
7fb7597c-ec35-46ea-a2de-5fcfd901336b,54,Female,157,88,adult,-1
b26de143-f0e5-4ef4-aa3f-67cba90fdf6f,55,Female,70,46,adult,-1
e49590a2-e18e-407f-b886-783ed8b09b57,50,Female,175,72,adult,-1
c1575a35-c355-4eea-b2c3-73546cd44d00,37,Female,108,4,adult,-1
1e5e8f14-656a-4fc2-89e4-83ed470fe1de,30,Female,73,100,adult,-1
cd47940c-49c6-4c76-a09b-7374a7822089,57,Female,62,86,adult,-1
e47a01a6-b55d-4d7f-a6bf-4e85dea63c29,38,Female,163,12,adult,-1
c23f5f6a-c47a-4e0b-afea-76749bab266d,37,Female,157,98,adult,-1
de2e1b5e-3b14-4166-91dc-b4000a6c6d22,35,Female,120,96,adult,-1
7beac235-1988-4798-bd23-ecac3ab2bc01,34,Female,198,76,adult,-1
aeae0564-c898-42ad-b652-0bef67d02766,30,Female,110,15,adult,-1
a3d6bf0e-86df-4232-9aa5-1e516a79272a,37,Female,101,73,adult,-1
92d720f6-aeda-4754-a6d1-79a11dc70322,45,Female,165,42,adult,-1
a04c577f-e5a6-4f1b-ad5c-c83b9a05ea83,47,Female,169,79,adult,-1
db98f832-b410-4fd8-bb2f-6c7d9a4b8c76,45,Female,170,67,adult,-1
c6d283d0-2d9e-45bf-a1c8-32a4dc581d52,37,Female,112,26,adult,-1
511134fa-a678-441a-82c7-2dd1f52c18b3,39,Female,22,56,adult,-1
fcc557e4-27ce-4bac-a17d-3e573555d8cf,52,Female,26,89,adult,-1
f6227ad1-84f1-486b-b861-e8513eb1dc06,37,Female,183,92,adult,-1
cbcb3bcf-f0bd-40e1-bd69-0fb82cc321f0,44,Female,181,6,adult,-1
34b4ff2a-075d-4b6e-a9a2-3379898b01f2,33,Female,41,18,adult,-1
0110c1fc-e004-44f7-865a-3ae5c197c3c5,43,Female,141,16,adult,-1
bda2f95a-23d5-4624-83db-5ab724800590,40,Female,92,37,adult,-1
d5abe356-58c2-4580-a954-3cd98dfc8366,58,Female,72,26,adult,-1
fcfdb448-d4a7-4c06-b160-144d4110760a,42,Female,38,19,adult,-1
f0a4672a-43d6-444d-91d7-bff18c51d7fa,57,Female,127,41,adult,-1
4989a716-b160-46d3-9cbc-83bb2cf12760,47,Female,172,98,adult,-1
35d6f09b-2650-420f-98c5-51d0eaa9ad63,46,Female,53,79,adult,-1
f2224cbb-ffa9-435d-8434-cf31535161fd,36,Female,161,59,adult,-1
125044c9-a8dc-4008-b408-026e42b5442b,58,Female,110,34,adult,-1
966d7d41-3a3c-4e41-9b51-c927e9dfa100,42,Female,33,89,adult,-1
fe33018a-95df-4e1c-ad93-00567a3ef708,35,Female,164,79,adult,-1
1f1b6e4d-647d-4d05-9153-49193042d98c,48,Female,162,54,adult,-1
1b45d53e-869e-4fd1-92c0-af6af1ea306a,40,Female,125,96,adult,-1
772c6c08-9484-4745-8985-9ced95820a32,30,Female,110,22,adult,-1
b7d617e9-58b0-455b-a9b8-e6b9774c603f,30,Female,169,84,adult,-1
02acbce3-7770-4555-b69a-189760150b36,46,Female,39,98,adult,-1
9dd4b668-861d-4c26-b2ca-b08c3b34796f,37,Female,135,42,adult,-1
b3b22f6a-95bb-423a-8c4f-22a9b76fc798,45,Female,162,47,adult,-1
a2b9ea96-9580-4ba3-9335-5e16394e949b,54,Female,101,17,adult,-1
eb5d8e0a-f5b6-46e0-baf9-2cc37e423c0c,53,Female,105,76,adult,-1
b6b5a658-2b4e-4a4e-8b29-bc6212d718a6,42,Female,73,56,adult,-1
ab4a58a7-e368-40d3-a214-f3a19c9d015b,57,Female,34,20,adult,-1
d7cb3057-fd2f-4be1-a49d-ee5e1d7c89d4,33,Female,180,36,adult,-1
a56a7c79-93eb-4c2a-ad91-b07be87b91b1,56,Female,197,78,adult,-1
3b399282-6399-477f-9788-1e0b434e2ab7,32,Female,197,83,adult,-1
f1726c45-b2fb-4dd9-a937-90053b1cf3b7,36,Female,162,37,adult,-1
9946993f-80f7-47d8-9248-fb89c2d53665,59,Female,143,90,adult,-1
595cfed1-6a04-4e1d-b931-cf6006adfaf7,50,Female,154,47,adult,-1
cfe17c67-89dc-4cd6-bc1d-689fecba1ccf,40,Female,151,18,adult,-1
386f6bae-52b3-4fb9-9fdd-fccc4f21ec25,55,Female,200,55,adult,-1
cd1b50e3-6bfe-4f13-bca1-8acaa94ec627,35,Female,197,76,adult,-1
2e5adb4a-6201-477b-bc00-ef1b123cbbac,50,Female,55,92,adult,-1
b0b88e8f-1228-4440-8930-7f581ef98e28,39,Female,36,27,adult,-1
1941db4a-a59d-46e9-b9aa-28dd5436e75d,41,Female,46,79,adult,-1
21da7914-ec7f-49af-be1a-b514c1c5781b,55,Female,188,64,adult,-1
c60a4e5c-34b4-43d6-87a3-518f47b4621e,31,Female,38,99,adult,-1
6c73d520-09fe-4430-a3c6-947555b0d3f2,42,Female,122,17,adult,-1
