Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
95315d09-49bf-47bb-be70-28613b4c7835,25,Male,123,90,young,1
57895e34-2f89-4d84-b6f4-96fa2300e12b,24,Male,167,53,young,1
f9a60a02-253c-4daf-86b8-97c335a8a340,27,Male,150,42,young,1
6601eade-294d-4f4f-a919-fd57f18573d2,18,Female,185,58,young,1
589e6157-9633-4994-82c4-bd5714e44c88,27,Female,177,42,young,1
030f481c-ab29-4f33-a49a-a8b9572aabe8,27,Male,147,97,young,1
74c0d4d9-13e0-4595-8113-e9795fe95cca,22,Female,147,97,young,1
984f1611-e26d-4197-b052-5e6b7b3f18bb,22,Female,164,62,young,1
9b33e382-e692-409a-9a20-0f50813ec57b,28,Male,172,45,young,1
ee12059f-a753-45bf-8038-3c578c3ab9db,28,Male,127,91,young,1
5fa3b63b-30fc-495f-8424-7b7dcb10a114,18,Female,141,95,young,1
47ee6a72-360b-47bc-9259-d0021a0604b2,25,Male,151,48,young,1
339d7923-9b11-4d99-bb94-4b5eca1023ea,22,Female,149,88,young,1
4ca65483-5d75-4900-9c2c-cd8555bd0006,25,Male,131,90,young,1
55e94fad-7287-4c78-a068-d90c61428039,25,Male,158,50,young,1
86a17aef-453d-43a4-b221-db008f3aeed4,20,Male,142,54,young,1
d2805525-14e8-436f-838d-bed6fe9b1e92,22,Male,142,87,young,1
1c02493e-2201-4c09-b8b8-f6c11b7d664b,18,Female,139,99,young,1
d6ad416d-8e5c-4863-a87f-8ca5f31eb2df,27,Female,124,94,young,1
c89039b4-2d5c-44d9-a4a0-b903a8d8203d,20,Female,155,67,young,1
f6eb4804-40f8-4cad-8783-ec2ca1793f54,24,Male,155,51,young,1
4f5e7bb1-672a-4e04-8ddb-12387eee3828,20,Female,168,65,young,1
b94635de-ce4e-4766-a483-21409499e0d9,20,Male,153,71,young,1
f673bc1e-5ccd-4093-8fb2-08268132728a,18,Female,150,49,young,1
f4b76d31-16b7-4039-b15c-3ace0abc7d36,26,Female,166,44,young,1
2d27fe2e-3cf2-403f-bf50-e02d7999e048,19,Female,179,34,young,1
502974fd-0cab-4e98-b48f-14f0aa529c7a,23,Male,173,48,young,1
3b2c33ee-d5bc-43d1-b02d-f35a49e2dfc7,20,Female,158,72,young,1
31a683a5-1b3d-437d-996d-d993ac088b51,20,Female,150,89,young,1
670a88a0-c21d-447b-928f-398bcb5ef7cd,18,Female,157,97,young,1
a44a8093-82cf-48f6-b344-0ada6ddab50c,27,Female,130,90,young,1
cf395421-5ca3-4337-9595-13397751b7ce,22,Female,164,67,young,1
a968d445-d93d-439e-bd65-b180a220e877,18,Male,178,55,young,1
1bcab1cb-6734-431e-b44d-bfd31e4ecece,20,Female,188,35,young,1
6d96c0d2-6b18-42af-8e6f-99d9becfada3,19,Male,188,61,young,1
16ea94b0-ad40-4658-a67a-f8304b9833d9,24,Male,145,57,young,1
c8871d1e-524d-4add-905e-d1a6577c18d6,25,Female,143,42,young,1
2467b7f4-4076-464a-acd0-46d864b1ba2b,29,Female,144,44,young,1
f419b2d0-bafa-4dfa-a640-82e8a62400ac,18,Male,177,54,young,1
3b56d561-b36f-4e09-bd96-1d2486893723,26,Female,124,86,young,1
a81aac52-c69c-436a-aced-3ca254d227b9,19,Male,174,36,young,1
22b55301-25fc-4e75-bac8-a361ca625b19,26,Female,167,73,young,1
f9dbf7a7-e33f-4c5d-a7e5-1c62af801dc0,19,Female,158,77,young,1
e50c50a1-4261-4abb-a642-d22a2e700fc1,25,Female,163,75,young,1
7a00a2b7-457a-47f1-a9c4-923ac705e1fb,22,Male,146,80,young,1
b054817e-e5b6-4172-9fe2-89467a86c549,19,Male,159,61,young,1
53bc9428-fb91-4e03-9a0d-7a89380a0d65,24,Female,182,31,young,1
5411b65e-0c15-492e-9d50-37d0f64509b5,22,Female,152,52,young,1
5608ab2a-429c-41c9-81fe-6a14f5e80784,23,Female,128,86,young,1
a1c84db8-a4d6-4057-aafb-d057655ccef4,24,Female,149,97,young,1
1f69db4b-3abc-4410-a339-c972aa38293e,18,Male,193,40,young,1
81e781c2-1c86-489f-a26a-daf5c142ea58,26,Male,152,91,young,1
5e6b3525-888d-4eed-97b8-9fd29baf3dec,24,Male,145,57,young,1
de9a24dd-621b-4360-9b26-fac92e9b3192,19,Female,118,89,young,1
bd762b9e-2d58-4dd5-be46-43789a4ab587,24,Male,182,43,young,1
5ad184b2-1682-43c9-974a-00cdcdc38e65,23,Male,193,61,young,1
a80f582c-f910-4bb7-804e-c0c7b2687c64,23,Male,149,90,young,1
8f05d102-9073-474b-a5b5-d58aff587638,18,Male,129,83,young,1
f4fdd6f7-f6cb-4c23-9964-6c715c754d8b,26,Female,179,55,young,1
1a53a4a4-c16b-4386-bf28-5842cd3f3f9b,24,Female,167,74,young,1
