Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
8af35998-65d0-4dc2-9550-a6fad4db64a7,21,Female,198,62,young,-1
610d09e1-9c9c-4eaa-b485-98c2876097ba,27,Male,136,100,young,-1
b1de3275-fde1-433e-aab5-d0fdb57204d6,24,Female,52,100,young,-1
e4189764-e607-43e9-9578-462cfec06404,18,Male,167,8,young,-1
532a071b-c254-4526-bf27-1b4fefd6ced6,19,Female,26,27,young,-1
75f91735-fa15-4bf6-bc64-94d76a44e2ad,25,Female,144,73,young,-1
8b1aa5bd-3295-4ce6-a66b-84f31649f9fc,25,Female,77,79,young,-1
ee7fb4b8-33a9-48f5-b39e-fc9115be15b7,26,Female,195,56,young,-1
bbe9f4ed-f67a-4bd6-9625-0c6ceeaaf396,19,Female,21,84,young,-1
1f958089-26e2-4267-b83c-df799ba1af4c,24,Male,123,95,young,-1
d8bcfd66-3aa3-47d4-bb00-17302155701d,25,Male,31,86,young,-1
7c420d83-f004-4a0d-9e4c-77097353634b,20,Male,199,51,young,-1
be5e4545-cd77-4e96-9b98-7031030b2913,20,Female,197,13,young,-1
aa3191b2-85c9-4967-9335-0f4b8eea082f,28,Male,87,32,young,-1
dbb47ba9-55f5-4613-93c8-48609d44f7a9,23,Male,199,75,young,-1
7090404d-6b18-4d73-8f00-90b1c7bf5600,21,Female,49,1,young,-1
43026c6c-bf39-45bd-a717-3e25db54ad96,19,Male,22,7,young,-1
bfbc32c1-8d2d-4adf-91de-15f7caa4da0b,26,Male,132,50,young,-1
0154494e-0854-4a5e-817d-b4dd39ad2c15,25,Female,130,52,young,-1
449d6b9b-24f5-43f3-b265-dad0d37e00dc,29,Female,171,77,young,-1
a33c088f-f274-40f8-a095-f05ebe981104,18,Male,49,98,young,-1
1d3a6955-1f67-40cd-ab54-7514776e570e,28,Male,198,55,young,-1
aa6dbde8-6833-4b8c-9447-29760f08714f,24,Male,65,88,young,-1
36b6ee65-17e7-4429-a19f-133e19d6c378,26,Female,119,8,young,-1
cd25f331-67b0-47c1-b4fd-5ebbad0559fb,25,Female,194,1,young,-1
146c3cbb-0ff6-4aa8-a042-6866d6e73eac,18,Male,39,18,young,-1
02bc6b6a-1604-4db8-ba96-844ff523ef10,25,Female,110,61,young,-1
c963216c-3045-417a-bce6-35793843cedb,18,Female,75,21,young,-1
10ad8683-e8b9-49ce-aa45-f129345368ac,25,Male,23,89,young,-1
05352e2c-f9e3-414d-a37d-6b298460a4ae,25,Male,129,34,young,-1
f2fcc54e-c45b-4c09-b007-a49d6e669aa9,18,Male,195,50,young,-1
affffef3-0803-4e9a-b610-6e7d0bae4d58,23,Male,20,7,young,-1
8f3a48df-6bc2-4fee-b3bb-90207b3f4b33,27,Male,135,48,young,-1
c310d27d-9066-48e5-91c6-79e443b6048a,27,Female,191,32,young,-1
67faf92c-738e-47df-b842-6efac16e6fcf,20,Male,69,24,young,-1
f5766198-0327-4c47-b11b-3c4732c7b8b7,29,Female,189,32,young,-1
f2fac304-1af3-49b4-9364-3e723eb4964f,24,Female,108,75,young,-1
2b7a32fc-7124-44ae-898f-6c3af1d8f724,23,Male,126,41,young,-1
16f8ef99-91be-4510-b958-b36e3a48da72,28,Male,130,31,young,-1
5fb99ee2-fb68-41c4-a10c-980a43791281,26,Female,58,3,young,-1
a424bcb8-acfe-40d8-8940-4f38edbbcc27,18,Male,101,22,young,-1
f21ba175-648d-4c03-aa31-95d0032c78e8,26,Male,84,43,young,-1
0f299a13-eb05-46a3-a7cd-28ef3069f134,19,Male,56,23,young,-1
1bdffa2f-5696-49d4-96f9-cd62a73dc899,26,Male,192,44,young,-1
357ed27f-de66-468c-9c40-7b55a8c21792,24,Female,62,24,young,-1
c1d448be-1853-4b97-81cd-baa5f25a4c4a,28,Female,194,46,young,-1
db200493-ecdd-4ad9-afcc-149baf23266d,24,Female,125,81,young,-1
b43a0f85-4524-4a5a-989b-c7cc61fc4ef6,29,Female,35,87,young,-1
f95af1e2-c637-4aab-8559-917ba12a30a9,18,Male,36,86,young,-1
994b9349-2bf9-41e4-be38-641a280713f0,18,Female,153,38,young,-1
799e137d-4d5a-4eb7-9472-502649b0a19c,28,Male,174,26,young,-1
5ef7e796-ac50-4b23-a3a4-c2a885133810,25,Male,70,31,young,-1
e573c5ae-e91f-42ce-a3b9-b976a5bea988,28,Female,133,38,young,-1
b3b1e6ff-8e2f-48ca-96bc-2590e51614de,25,Male,66,71,young,-1
06b5b337-e10c-4e74-9e91-bfb8c2d1c55d,25,Female,136,39,young,-1
245ba095-455f-48dd-a021-c74b0734eef7,20,Male,117,10,young,-1
cfe716cd-002a-4c91-a999-30a06c48f06e,27,Male,20,48,young,-1
e0008a32-e262-4124-85ae-b024f0641e03,29,Female,200,11,young,-1
4d1e01fb-8f2d-400c-9d9c-dffe2fd6e536,20,Male,26,31,young,-1
bfc85800-9878-4a11-97c6-6de6eddff563,28,Female,125,99,young,-1
b7f96d1a-33ce-4633-ab3c-c331aa9fff78,28,Male,32,71,young,-1
bf2af1cb-a930-4bbf-90a1-d8910819dba0,26,Male,66,4,young,-1
0b988238-a81a-42ab-96f9-1bfd4032986b,22,Male,154,41,young,-1
0b04bda3-1f3b-42a1-a4fb-a561e42be3cf,21,Female,132,36,young,-1
3870651e-7ad0-422e-8344-ab2882e9a481,27,Female,63,24,young,-1
e7fbc4c5-119d-4527-bcc2-7658519a9d88,29,Male,160,47,young,-1
4eb67446-c170-4104-8ca0-94f5183777a7,23,Male,118,1,young,-1
b1f7b83e-0e73-4fdb-aba3-3fb2389dbb30,25,Female,20,80,young,-1
6a637f72-88a2-4cee-a832-bcfaa4d22468,23,Male,118,7,young,-1
cb647504-ad8e-4c22-94a9-39a2b4be81eb,26,Female,44,31,young,-1
a08c4e0e-d1fe-48e7-9366-aab11ae409cd,22,Male,73,74,young,-1
b8b8f561-ebca-4401-8afe-544c906554ba,19,Male,78,2,young,-1
