Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
a51593c7-41aa-4e35-965e-47b31391cd81,42,Female,33,38,adult,1
5243f1a0-ee2f-4dd5-8682-6578bae0c572,46,Male,56,36,adult,1
314c68cb-53fc-44c1-800d-7d2997e09198,38,Female,33,40,adult,1
16c55c9a-00a4-4bd9-bad3-53c55882c2fc,34,Male,46,43,adult,1
ba5684f8-29ba-4d2a-9a0f-cae0a451ab3c,48,Female,60,40,adult,1
c208ff8d-7ad3-462b-be91-db1c92caff14,30,Male,59,27,adult,1
4ce6efea-0850-449f-bbb6-9a8e93e2fb23,43,Female,55,29,adult,1
00e5bb34-7e20-4938-8dae-42287a17f429,32,Female,50,26,adult,1
8827234d-4517-4c74-ac1d-4f92d97f4dec,31,Female,55,26,adult,1
a382e664-c728-4c3e-9f00-f7d32e129bc2,52,Male,48,33,adult,1
fc8d9a7b-7ecb-4a49-b486-823544c3c81d,41,Male,53,40,adult,1
49ee7547-68ad-40b1-bbe2-435e481cacbf,38,Male,47,48,adult,1
bd84a394-9759-4107-a655-289043dd4f96,40,Male,42,45,adult,1
d6a28c96-922a-40d7-9966-5a6b961d381a,36,Female,46,39,adult,1
33f77ca2-9eee-4e60-b5dc-9b95365b10f3,32,Male,59,26,adult,1
