Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
94b7baaf-7f68-4ad5-aa87-e3e53937f64d,58,Female,137,1,adult,-1
aec19734-a157-4b9e-9f12-cf3361ca1d06,48,Male,181,83,adult,-1
1502e6cf-ca22-4cfd-851b-263d0e37f01e,46,Female,38,88,adult,-1
8f7b2463-1e8a-4da3-8100-887446c99d7c,52,Female,29,76,adult,-1
5195e89a-4f65-4751-846a-5dab5ea4d112,37,Male,92,32,adult,-1
b5e649c3-acf2-4977-9cc3-85f9924672d2,51,Male,77,62,adult,-1
2bd8091f-ff48-4fa2-adb6-a0e4e125caff,40,Male,121,92,adult,-1
d65dab70-62a9-4ca4-9512-d86eefb84db3,31,Female,128,47,adult,-1
23b62b36-c3ad-48e0-a57d-aa061c005556,59,Male,168,43,adult,-1
38434327-82f4-4e22-8ce2-a6cb1f8e062b,37,Male,155,53,adult,-1
03b9392a-e62a-49cd-972d-60293127bd7f,46,Female,133,49,adult,-1
d62edc2d-c1e0-44c1-b2e8-666c487ade3d,39,Male,192,82,adult,-1
7f52884c-a4ab-4eec-b4f5-2c74db23b4d3,39,Female,104,100,adult,-1
f0c4e55d-8753-49d5-9496-cd978f5e7bd2,50,Male,92,17,adult,-1
df211d02-768c-4ed6-9084-05de1bc291a8,37,Male,66,66,adult,-1
997a47b9-59bb-4007-851d-90abc5cbc29a,50,Male,162,21,adult,-1
a28b45e4-5785-44d9-a520-9db40803002b,52,Male,182,29,adult,-1
ac88779f-fce5-40da-934c-26528340088e,39,Female,140,38,adult,-1
47d9c71a-a09e-4ca0-be60-4f2e0908ea74,45,Female,131,99,adult,-1
8255ab1e-ffb4-4bbd-906a-9f024cd0e0cd,57,Female,126,4,adult,-1
a83ea2c2-41a0-4b78-9611-e0a7ccb5aff3,32,Male,114,19,adult,-1
c756f62d-b347-4ee1-9734-ea76803de179,48,Female,68,85,adult,-1
10bb5583-ed5b-4fbd-b574-0746deaa73c8,41,Male,35,86,adult,-1
47950201-2f59-4434-a9b8-a72ffa40d426,57,Male,195,61,adult,-1
22111fed-0d83-4d6c-a9d1-59087d431226,46,Female,42,59,adult,-1
54b57178-2c8b-4f1d-af49-2c4fb2eb9897,48,Female,50,18,adult,-1
dea098ca-e68b-4379-9eea-14f15df267de,42,Female,158,54,adult,-1
4869d0c6-ce29-4ed4-834f-f91057acdc24,46,Female,106,34,adult,-1
6142ddd2-1a15-4edc-b09b-59ef76443abc,44,Male,136,3,adult,-1
d0bf1051-b245-45bf-95ef-64655d936f6a,51,Female,195,56,adult,-1
cda783a0-bf19-438c-ac70-422adcc31a43,47,Male,48,70,adult,-1
538a18e6-101e-4b04-b579-d8e17ab144cb,58,Female,182,50,adult,-1
7dc7e995-f56a-4a8a-905d-0c57d7513787,31,Male,111,77,adult,-1
5720eb62-943f-4d30-83f7-f9483373d924,37,Male,149,100,adult,-1
4722fc6b-f276-4a7d-82b2-79294fdb8371,41,Female,26,79,adult,-1
6ead60cb-6ea6-4298-a420-7d11e190d9c5,49,Male,156,100,adult,-1
9ea02084-3635-445f-b4dd-156cc8e9dec6,58,Male,189,54,adult,-1
346cde44-c578-4fc7-a348-9a16b9b86aef,38,Female,137,45,adult,-1
f42923f5-ecb6-456b-8255-c71243a76614,55,Female,125,11,adult,-1
82855cf1-1259-491f-b8ec-36421b63f3ad,54,Male,92,12,adult,-1
9c486901-9cb0-4d2c-9ecc-885842635b62,46,Male,198,14,adult,-1
42af006b-68b2-4125-8ddd-c5ea6f91cf96,55,Male,67,94,adult,-1
ea74f213-1709-49ba-bf00-9da9275e9ee8,30,Female,61,76,adult,-1
787e4d1a-9713-4209-89eb-36d3c160e30b,57,Female,25,35,adult,-1
903678d5-c1cc-4727-be1b-d34e9945be78,36,Female,44,78,adult,-1
06120b5c-2d05-4c8c-bdf5-b9355454766f,48,Female,75,100,adult,-1
e940a81a-1392-4834-a0cb-ece35bb10415,50,Female,21,3,adult,-1
5899c850-ec15-4d17-a7ba-9e204030125b,38,Male,194,18,adult,-1
03efa63e-b563-47f3-a66a-92421d4699b2,46,Female,93,20,adult,-1
36c845bd-ca59-4851-8389-288b97e1e409,48,Male,198,42,adult,-1
7fe634ca-5a64-4e28-b330-0a12200648d2,44,Female,113,28,adult,-1
7c9db488-97e3-41a7-978e-669cf4fb9a91,39,Male,92,34,adult,-1
f546af4d-5823-4681-9c1e-08425c02adcc,56,Female,97,83,adult,-1
66ba7666-f4a6-41e1-b339-2eda69e98009,44,Female,180,88,adult,-1
6f0684e1-aa21-468d-9e5e-672d0cbd1144,55,Male,67,31,adult,-1
9d154e6e-4e51-445a-a22c-153cefe6730f,35,Female,105,92,adult,-1
1f336e6d-ec44-49cb-b625-7c309bac465a,37,Female,144,12,adult,-1
e93ae0ed-1ba3-4e80-9282-faa36320d745,41,Female,165,75,adult,-1
26e5a6af-c5ce-4cec-a921-5701d6434304,38,Female,67,85,adult,-1
016351f7-441d-4ed0-af12-d35cb2f8f476,46,Male,62,3,adult,-1
40d0acdd-5a4b-4d94-8a5e-71d090cfba54,50,Male,157,100,adult,-1
d35337b5-989c-48f3-b23d-091cda14dcdc,56,Female,38,55,adult,-1
ff9b4cd2-d593-4cd1-9416-168a52463948,56,Male,193,81,adult,-1
d793252f-728c-4231-936c-5314aa78b65f,44,Male,134,44,adult,-1
3aba6e35-84ac-4b07-b1e8-faf062b7a7c9,33,Male,196,56,adult,-1
1de20819-ab81-4a3a-85d6-9e4e598e425f,48,Male,158,14,adult,-1
4fb30965-92bb-4d0c-9963-c447373711f2,59,Male,116,100,adult,-1
1d8ea9f4-ca04-4734-aadf-bba26c7b0370,56,Female,68,9,adult,-1
ade1e8b7-50eb-40df-8751-7994d3055c59,53,Male,54,17,adult,-1
2650433e-fe82-4cdf-9c5e-9e8d3cf5dc4c,53,Female,113,4,adult,-1
f5468909-4e94-4c27-b1c9-a1bc0fc32d96,38,Male,176,88,adult,-1
3352b41f-9f28-4cf7-8e53-76fdda42acf1,35,Male,114,100,adult,-1
3e49bbb7-dae9-4c92-bef2-661b1228801d,33,Female,142,17,adult,-1
c0545a12-8c17-424c-ac88-39f38362ab3d,32,Female,38,87,adult,-1
e0d196d7-fef9-49ba-88fd-88445666106b,58,Female,144,41,adult,-1
131e1e12-5262-40f2-be35-e0c34bb67172,51,Male,96,22,adult,-1
c34f3268-c33b-4cc5-95dd-169abc5f41d8,40,Male,128,12,adult,-1
d3d8710f-ebc0-4094-b92b-b3630b171bb5,32,Female,144,56,adult,-1
69092c3a-e64e-433a-8c54-38089521e962,31,Female,140,88,adult,-1
674f0341-d993-41f0-b5aa-d276186b2758,46,Male,156,86,adult,-1
781b0fd5-b961-46cb-b15d-5759884852f8,49,Male,192,81,adult,-1
4a2d96d5-2511-4a0a-9ac0-76fd0a60596d,39,Female,35,53,adult,-1
ec0724fe-b7a7-48a1-9ca8-318b32596899,45,Female,21,73,adult,-1
44337e9f-f92a-4d3b-9491-c60f8a4b2224,48,Male,77,94,adult,-1
f771af08-58a6-4e9c-8721-519963d72d39,36,Male,109,3,adult,-1
57e29607-9351-4499-aee0-c8e6466f912b,38,Male,102,77,adult,-1
adfc2dc9-8732-456c-a835-87a80a31eaba,50,Female,127,33,adult,-1
a27ace65-83cd-471b-8422-c827fbbf4c0e,47,Female,64,54,adult,-1
a5a85f11-ee2c-4880-a90e-684154a4b6ac,58,Male,70,27,adult,-1
af164a66-b9dc-4d0c-b121-fef5ddff3bca,35,Female,50,71,adult,-1
4cd238c1-73de-4583-8e02-c9a0c7353169,47,Male,118,22,adult,-1
84f1121c-16f3-4d8b-bdc4-38950377a77c,31,Female,166,48,adult,-1
92877ce4-6ed1-4313-aa4c-627180665943,46,Female,32,28,adult,-1
4e520cd3-b34d-4bba-84b7-07fa91c81ebe,51,Female,91,21,adult,-1
805291ec-f885-4bdc-b878-12af1a19f200,43,Male,188,27,adult,-1
31fe8a9b-66f5-44f2-a2f5-605fddc418a4,44,Male,129,79,adult,-1
d9c08e59-f5bb-4310-ad8b-fb4b4f668728,47,Female,96,89,adult,-1
277c7456-335a-4e98-bb1b-f3b943af4328,53,Female,146,37,adult,-1
497f2d15-dbaa-4866-89a5-2d26a87e2b74,36,Female,86,79,adult,-1
1af0db7e-304e-4e72-8a64-b392f0dbc367,54,Female,131,77,adult,-1
4153434e-0b83-4e27-bf17-3470e6086551,40,Female,45,80,adult,-1
75a776bb-02f2-4829-8fca-440ffa980d55,53,Male,142,87,adult,-1
0de5a60d-5a42-4887-8b49-23094dbf7157,57,Male,195,59,adult,-1
083c63b2-da8b-4826-8bad-a2f1d989a82c,40,Male,64,2,adult,-1
abd8efcb-c06f-444e-bfca-c986079cd052,36,Female,156,6,adult,-1
97e81e1b-1936-4d3d-954a-e20c01b33e5b,42,Male,22,88,adult,-1
f8a25661-09cf-4a93-88e0-0d1a15952ba8,58,Male,20,82,adult,-1
d90290fe-9851-414b-94f5-c4314f882b75,38,Male,135,2,adult,-1
177f7669-ee66-4763-8a81-8c1a8f1880ef,49,Male,148,22,adult,-1
0d494483-cfe9-4ca4-b5d7-75f302bf5094,38,Male,67,100,adult,-1
5dd29504-4483-4e42-b63d-ed16b2525da2,36,Male,183,71,adult,-1
080e4848-a79b-41fc-8a26-9f7965caebf9,49,Female,54,85,adult,-1
832d9aeb-b992-43e2-92a7-e761b716264c,32,Male,132,76,adult,-1
1262cb4a-298b-4620-a3a1-9f24a58b007a,55,Female,31,68,adult,-1
2a42f759-172d-49a2-9079-3eec73fd7889,52,Male,80,61,adult,-1
2adde089-dd69-4f54-8790-79dc4e0355c6,38,Male,118,93,adult,-1
06157480-77b1-43ff-bcf3-48ea0b6d500a,44,Male,171,99,adult,-1
0aa209dc-281d-4696-8507-c4aa5c45950e,33,Male,108,75,adult,-1
b6b384a7-2812-4cb6-9368-f5d91d66c483,43,Female,126,96,adult,-1
288e25bc-b3c6-4ae3-9137-4e6621abf394,55,Female,166,23,adult,-1
4ae99568-731e-4242-9c0b-0820dd00f325,44,Male,154,95,adult,-1
5e98af57-e56c-4fe3-a742-e69a57cde300,32,Female,119,59,adult,-1
98503845-f957-4967-8f83-cc3a68f8b94f,55,Male,118,72,adult,-1
8d2eccd0-2231-46a3-9acd-6e6ffa4fabd0,59,Female,117,84,adult,-1
24742e29-aab1-43e8-81b9-a57a777e4d0e,54,Male,200,20,adult,-1
e0cecb0b-8b37-45ad-a4a3-de34c6558c6e,59,Female,98,84,adult,-1
75119e89-4b8b-4f44-8428-5de21dc8f517,36,Female,120,20,adult,-1
3cd729ac-7fbc-42c6-b21a-2770aba8227c,52,Male,21,90,adult,-1
e9a3b1bb-7ad9-4b26-9591-150a2850578a,54,Female,156,14,adult,-1
6b6d61f8-ddfb-4e49-8861-4d85e9dd2a95,30,Female,181,70,adult,-1
ec1fe9d8-3a91-41f7-b275-8352e215c462,41,Male,65,83,adult,-1
c1fb5417-4ecf-4f6a-a1c2-e3306b0307ff,30,Male,21,28,adult,-1
9c96d8f4-ca6e-4ef6-993c-cee7b272b65c,56,Male,87,16,adult,-1
8f810406-9d28-4e3e-8552-beb130e0d7d0,59,Male,183,66,adult,-1
e8ec5d9d-ef30-4f96-8aa9-f1d3db9a31fc,55,Male,159,26,adult,-1
4dc34ed3-e301-4b85-86ef-bcdeecfd6c66,46,Male,101,83,adult,-1
fe8170f6-0806-4446-8774-f71c983fd23d,35,Male,96,19,adult,-1
43c0d8ea-9ad0-4cea-bbb0-82e1cb0eafe0,50,Female,106,34,adult,-1
43795b2a-73e1-48bd-8a4d-00db26af8275,57,Male,74,59,adult,-1
251a2f10-d57f-448c-b666-b8769ccab6dc,47,Male,152,98,adult,-1
e97eacf7-5c8f-49b8-b410-e5b01a9d10a1,37,Female,84,76,adult,-1
17420ef1-230b-4441-9054-649ce9cd9179,43,Female,83,36,adult,-1
e2c73c18-5fbc-4e64-b66f-1dceb0a95106,59,Female,126,26,adult,-1
09049e94-12a3-4956-b8ad-4f69daf98c3d,51,Female,131,10,adult,-1
5b759407-9a13-41fd-9010-8e883cace412,32,Male,199,94,adult,-1
ca398376-3bab-49b1-91c7-035dd834ba62,37,Male,34,86,adult,-1
4c58aeb3-a163-4414-b180-571a235460a8,40,Male,129,8,adult,-1
2d2d4c95-50d4-4c77-9f6d-1b5bb3020341,33,Male,84,6,adult,-1
becc2c6f-719c-459d-9dd9-c30fc8cb09d7,55,Male,168,53,adult,-1
440740b3-46ef-4b85-8212-dc3da2603b58,54,Male,23,77,adult,-1
49c63ae0-0389-4a12-94c6-e13884a6353a,47,Male,178,39,adult,-1
73ebeee3-01c6-4ffc-8a7f-bf81391443a4,44,Female,168,82,adult,-1
4afab6b7-78b7-4108-84c1-0f5d9489eecc,51,Male,33,24,adult,-1
0d97f250-1bfb-4b90-a3ff-c0c18abc72f6,45,Male,33,24,adult,-1
72deb4b2-ccfb-40aa-883f-10d28cd83db7,30,Female,65,3,adult,-1
7e6b6089-2674-4103-af18-d66e96cda3ca,37,Male,73,39,adult,-1
6495cc4d-01bb-49bb-870a-d0581b6d60db,35,Male,200,55,adult,-1
927b1889-80cd-4bdf-989e-5a1a16b01db4,55,Female,164,77,adult,-1
a615476d-0259-4f6f-ab83-b2cf2d6abca5,57,Female,45,74,adult,-1
ebd0f957-1f65-4fc7-9b15-ad596b0991be,44,Female,115,84,adult,-1
b7748859-e4bb-471b-b34e-5ba47c759602,38,Female,98,21,adult,-1
59225f13-e4c2-4aa0-bef8-6ba58ccd58a5,30,Female,147,93,adult,-1
4a1e036a-08c0-44b3-8c87-0150d77dcaa3,41,Male,107,20,adult,-1
acabd04e-5285-4b97-8757-6554c5b3efcb,59,Male,65,5,adult,-1
7c4d123e-dd81-452d-8548-3283fe377803,43,Female,67,28,adult,-1
b4bd1637-7077-429b-a9fd-b8d8aa452ed5,48,Male,41,36,adult,-1
1cce327e-79c2-4ab3-9e98-69392a4e4d66,53,Male,107,77,adult,-1
4d8ed47b-f48e-4bca-9e09-ffbe816deebb,30,Male,112,21,adult,-1
cb186d7f-a766-4bab-9680-c754299a594c,41,Male,23,93,adult,-1
8ebd6bd8-1086-4cb9-915b-f77bbe3977d8,44,Male,26,82,adult,-1
e87df5d4-923f-4aca-b206-93309250160d,35,Male,186,85,adult,-1
5d8737c4-c63d-45cf-a01e-fe1d879798af,36,Male,25,76,adult,-1
27b05c9b-a539-4774-8131-6c4de87039b6,30,Female,133,82,adult,-1
98735baf-b5ac-4bfd-9e69-57cbe702a4bc,59,Male,149,39,adult,-1
96a8f4c5-010c-4bd4-b10d-f548e32c1969,30,Male,93,13,adult,-1
ea61dd3f-383e-4dd2-a9e1-e27fd8680aa5,59,Female,125,14,adult,-1
ea4455e2-202c-4024-8ed0-bed85c85cf22,40,Female,125,46,adult,-1
82f59e51-e58e-41a9-bb9a-7bf221840943,50,Male,60,81,adult,-1
ff7c1f6c-1c2d-4779-8fc5-ce57daff7703,59,Female,124,46,adult,-1
e054028b-32bb-4e0c-9dba-094fff4b9261,44,Male,57,50,adult,-1
a95a2082-9ff4-4a40-8793-e54cc6746dd9,58,Male,30,75,adult,-1
f9b7120a-e9e9-4029-9a56-dd54412a2cd0,52,Female,130,98,adult,-1
f124704b-b41f-4c60-81b2-6f0b31759a22,57,Male,76,93,adult,-1
f0c31f74-bf5b-420c-8a63-e0c19986ea9c,50,Male,159,3,adult,-1
6b946657-fb1c-4a5a-aab4-53493c0f799b,57,Male,45,58,adult,-1
7d8a634c-ea52-45f7-a357-78d58d083178,31,Male,130,17,adult,-1
b3f3b9b7-c818-4410-b585-c2d4c4a61ba5,58,Female,86,9,adult,-1
d32a5ff7-1a9d-411e-8679-6d573293f9e4,47,Male,44,73,adult,-1
77764ea5-742e-43db-9a31-b7aed6bc9556,39,Male,109,78,adult,-1
babdfd5f-f529-4c4c-9143-4975c10aafdf,35,Female,120,71,adult,-1
6a22cc5d-ac50-4329-b447-1e4ad4499fc9,30,Female,172,98,adult,-1
76e56e43-fe44-4905-a292-faca30076af6,44,Male,173,81,adult,-1
9812955f-4eb9-4db3-b084-4ffcdfafce4e,57,Male,149,53,adult,-1
1fbaff98-4a23-44c7-887c-468630526df5,59,Male,84,8,adult,-1
64a08220-c3c4-4881-ac32-81dc512cdab3,41,Female,94,26,adult,-1
3f071fa8-df42-4ea4-9c20-bfc8cb6498b3,34,Male,31,30,adult,-1
49e791e5-8c94-4533-bb20-1c3ed42c01e7,58,Male,30,82,adult,-1
798543ad-7497-45c1-b84f-380bd959a89a,54,Male,79,75,adult,-1
53306419-6429-4dbf-b3a1-8c31e9bfd6f8,59,Female,164,42,adult,-1
0828ef6d-11bd-4cf6-b9f6-4e2d0308ca58,32,Female,113,27,adult,-1
72abb80f-41a2-4e2e-a536-ca9f5aa283bf,39,Male,102,77,adult,-1
70b4e66f-6803-4c27-b888-7c095249692d,31,Male,183,1,adult,-1
bcbd87b2-f390-4fae-8861-ab0a5b8e032c,39,Male,129,78,adult,-1
38b9d27c-5a9b-4da5-97f8-69a66006fbe6,58,Male,83,17,adult,-1
c707d322-815f-4c04-a3e6-a3e4ad1f94b3,45,Female,38,84,adult,-1
d2bf2905-246c-4a32-9bcc-3f0568adde02,56,Female,174,40,adult,-1
c9d6fb4d-e5f2-409e-8973-0243cbd8cf75,54,Female,180,16,adult,-1
e880b991-a6d1-4b77-9e99-e955bd47b4e2,36,Female,156,50,adult,-1
a9073ab1-6344-42a3-af26-778bbaeb68a8,55,Female,143,92,adult,-1
bb97d49e-fea4-4f66-af42-77e6f84c8906,31,Male,140,57,adult,-1
963843ff-cfb0-4e1a-a8f5-b5549209dd2f,38,Male,198,22,adult,-1
5d61cda0-6fd7-4e7a-a11c-09e7c72e1830,41,Female,84,41,adult,-1
2fdb05a9-ca18-4274-b261-44373cf870a0,46,Female,67,99,adult,-1
43566a2b-ec9e-4c01-a6d7-b541ddb7c6b9,32,Male,127,9,adult,-1
41c6c767-5c73-4106-b2c8-62e67ed7b22c,43,Male,108,16,adult,-1
9bb5edac-1fa2-470a-8d09-b3c8dc5d0c9a,45,Female,49,19,adult,-1
b090e1b2-a1ed-44c5-b8ef-37dd73eb4506,47,Male,184,65,adult,-1
2c401119-9df1-4434-a547-5a2fe188f709,46,Female,72,28,adult,-1
49e5e9f5-ce00-423e-9dbc-a65c2a6eacc4,51,Female,108,29,adult,-1
2f394252-7f35-4c48-b323-befe7862af68,49,Female,70,95,adult,-1
886a8872-a128-4567-afcb-4b7887fd236c,31,Female,140,49,adult,-1
863603a4-a6da-4b09-b7cf-1f5a5fb3f496,55,Male,74,94,adult,-1
340819e9-5de1-40fe-8171-7b36432f073f,54,Male,114,94,adult,-1
8a368e69-bf53-4699-b5c3-f38a9e40850b,37,Female,100,83,adult,-1
f0c2fba1-b85a-4df9-a2bb-9f14dfdb06b8,59,Female,27,79,adult,-1
fefa101e-6935-4ab7-9ee8-59b4663b4912,42,Female,109,37,adult,-1
f000aa45-2fea-4869-b601-4a42580590a2,44,Female,87,25,adult,-1
24ee7248-26ee-41d8-85d7-e64fd1371e28,48,Male,162,23,adult,-1
d841edcc-008a-4151-a19b-e3617996a9fe,55,Male,188,29,adult,-1
0ad036a1-3e6f-4420-a02e-af6a2ff8dcb5,30,Female,198,11,adult,-1
933b2594-ef47-4233-b281-317bef1d863b,35,Female,45,6,adult,-1
e9c1b0f0-0902-48e7-8744-dde50f23b474,56,Female,164,30,adult,-1
2e374298-0dcf-4d51-a81c-20c42e700a8e,37,Female,70,12,adult,-1
3a8e4a8f-ded1-4fb2-95fa-7cfefc2c08e2,45,Female,147,54,adult,-1
75ccf85c-2500-4889-962c-f2fafc221a1d,42,Female,23,82,adult,-1
b6edc49a-68e6-4c53-b735-490170530a7d,37,Female,121,95,adult,-1
140b91ae-4cf3-4224-b7f1-1e11b14b537d,30,Female,154,24,adult,-1
2ac6f3ac-657d-476f-a348-c4579fb3501a,42,Male,181,11,adult,-1
add1621d-b329-4f0d-9f63-1d8da937c241,34,Male,133,2,adult,-1
27959509-43a7-44d7-8d10-49661e6f3de7,31,Female,57,17,adult,-1
3c96cfcc-5185-4f17-8bcb-777c704b8688,57,Male,78,95,adult,-1
9506c7b8-074f-4417-96ed-6688f82ea274,44,Male,145,12,adult,-1
a2ff4b69-91bb-4b54-a38f-907638eaf823,46,Female,35,24,adult,-1
e98339e1-3bef-4634-8dae-b8737a10aa5b,38,Male,106,85,adult,-1
cdaf4d36-bef3-438c-b0b8-1f785b87b148,58,Male,97,21,adult,-1
bf30bd53-47ec-4623-857f-a1913aac7e93,37,Female,21,77,adult,-1
b74ab4b8-91c0-42d6-9d9a-783e844c4e40,34,Female,110,18,adult,-1
2c57ee63-3322-4ff6-872e-2c7d1a449939,57,Male,140,60,adult,-1
81631fbf-f346-4100-9aab-4d16f7cf11f6,50,Male,168,48,adult,-1
b6b56e1c-aaca-406a-8193-38d6e39af7cf,51,Male,54,83,adult,-1
6bd805c6-1bfa-40cb-bd4b-6bae9ff03e06,54,Male,97,45,adult,-1
8933a971-1e14-4a96-92f8-0f1f1df7157f,37,Male,134,11,adult,-1
f5286d9d-1143-4576-97d9-b9aab67c5827,50,Female,43,58,adult,-1
7df73089-7c0b-4088-9ad7-551614e7aa05,55,Female,128,91,adult,-1
ccf5ee1d-7df6-43ee-b074-f867fa6a0261,45,Male,71,10,adult,-1
ae10fb3a-6af1-4d06-baf9-3bdcbc5c4f2a,32,Female,64,9,adult,-1
112e32af-1584-47fc-8372-655ec31be466,51,Female,74,92,adult,-1
6a4eb421-0078-4888-a122-eac9426df617,37,Male,100,1,adult,-1
d097e42d-d71b-4d8e-b9c5-535bb07b1eb8,39,Male,76,11,adult,-1
ea036b52-5ff5-4988-a276-df0e5023e098,44,Female,177,39,adult,-1
4c4a3743-3716-4c1c-8ebe-c73dd4784810,38,Male,128,96,adult,-1
8e1ecb8d-0550-4b1e-a591-00ce306ea24f,38,Female,93,20,adult,-1
4fa21c29-b108-4c31-be0f-1b91742d3db7,53,Male,136,46,adult,-1
c5da496c-62dc-4b72-8b61-8c8ea419dbc5,38,Male,107,4,adult,-1
a1670423-7e0c-4de2-8992-14c242ccd219,36,Female,46,75,adult,-1
d9c53643-0e01-41a0-92ab-9eb6983c16a5,56,Male,65,83,adult,-1
999124aa-23d9-4d78-b449-950dd1b3d2ea,37,Male,129,47,adult,-1
c1512ad0-08b9-44fa-82f8-bb46270c5f08,49,Male,73,60,adult,-1
bc45775d-52f2-4046-9a63-90e1c6414ee4,43,Female,147,39,adult,-1
e926c1da-a37c-4a9a-91f7-7a31974fe1f7,51,Female,149,65,adult,-1
14e5ce99-d0b1-4084-be52-a3a5456dcc42,50,Male,146,34,adult,-1
324043f6-e4e0-4487-8846-10cb15a9d4d3,52,Female,60,89,adult,-1
d3d7c117-64e3-46fa-ba13-ff485d27fc78,30,Female,66,65,adult,-1
647fe33c-1cd7-401c-8ecd-cc0643ac0d11,32,Male,164,44,adult,-1
8ee869a2-aba3-4e86-8d11-de95254f1fa0,37,Male,105,20,adult,-1
d32dc56c-9c64-471c-aa93-988253609126,52,Female,141,59,adult,-1
f7c22df2-e434-499e-9e14-8d93dea205b8,52,Male,123,95,adult,-1
10f1f53a-9163-4317-9ab2-e2d2f2b33807,43,Male,175,76,adult,-1
8af2b028-f8f1-497c-b0ce-7de2b80d0619,56,Female,183,11,adult,-1
363eed01-dfa6-4f9d-9876-301fb6ffb7b7,31,Male,180,50,adult,-1
d9b95e88-3db7-4c2c-b1fc-289a46b5427f,33,Female,161,29,adult,-1
4edef1de-d378-4e71-9072-f90370591883,30,Female,147,36,adult,-1
661f9f33-1512-4c67-9b78-3ef0b6538866,59,Female,172,42,adult,-1
baaac55c-66bd-40e2-9044-e57949892db8,57,Female,103,20,adult,-1
33359b16-8c1c-4144-9655-c6fab4192e50,43,Male,65,99,adult,-1
f9e3f985-cd69-4e57-a755-ec8665a68cbf,47,Female,124,1,adult,-1
e4ad484b-5407-4bb5-929f-4c0d64b4081e,59,Female,107,93,adult,-1
16731f7a-4902-464d-b82b-637b0fe52ad6,38,Male,68,26,adult,-1
e9df3ecb-52f7-4df5-a72e-306481212efb,33,Male,20,35,adult,-1
d14596aa-4ec9-47d6-b248-46f205557868,43,Female,118,28,adult,-1
9f5fac6f-96cf-4729-b8f5-a25149732e8a,41,Male,25,87,adult,-1
5afd7c8f-aa2d-4b12-9d68-a89de018f7b0,59,Male,145,98,adult,-1
1273511b-8736-46e2-8d0b-06116f24c352,50,Male,187,41,adult,-1
75579e89-cc16-4c92-b6ec-653cfab1cb5d,58,Male,157,88,adult,-1
32ded7de-b418-4d70-ad6e-a8b568fca320,40,Male,182,8,adult,-1
4e0e55ba-4973-4aec-99b5-6422597dc251,42,Female,142,55,adult,-1
1f698320-c59f-43b2-9216-bda710f9645c,34,Female,75,98,adult,-1
cdf7f445-cd29-43cc-906b-a45265dbf33b,46,Female,124,27,adult,-1
df52f5ae-f357-4090-a017-628c8a718985,53,Male,178,82,adult,-1
f539fac0-1eb4-4fb9-9035-ec7c3abdec20,50,Male,23,75,adult,-1
f8a7f3cf-1eea-47cf-bb30-cf40e06b2b30,39,Male,134,42,adult,-1
f16d9196-5785-43c8-922a-bf79b452ace5,42,Male,199,79,adult,-1
889369c6-0c9e-4f95-bfbf-7478ed2119bf,54,Female,84,91,adult,-1
3b18038d-dc09-464a-9fd7-8d63d7d3065b,36,Male,134,77,adult,-1
a0688590-ad69-45c3-8893-0da66b178477,48,Female,30,86,adult,-1
59597348-0a7d-46cc-a7a4-d2fb2f77a97e,41,Male,189,86,adult,-1
2c969ca5-46b9-4f3d-80b6-fe882da9970e,40,Male,159,87,adult,-1
9cbc74d4-b4e9-4a54-ad61-bf4612f56146,41,Male,141,36,adult,-1
cf0f61cb-537b-4f7e-97cf-6fb00b0d6cc9,56,Male,171,76,adult,-1
8a4e2cfd-1ee3-49d0-a68c-c995b70be419,56,Female,144,61,adult,-1
18fedaeb-75a2-4489-96c2-87234cab4d0b,47,Female,75,100,adult,-1
6458d39c-f143-45ce-aa32-f20416822c93,49,Male,190,30,adult,-1
1074cfa0-1f64-4570-b011-c4dff1b8e122,50,Female,52,19,adult,-1
5afb2893-be20-473a-a604-a76f51822373,39,Male,159,22,adult,-1
873e9981-e39d-4cad-8fd5-77729ac407d7,39,Female,158,88,adult,-1
87852668-40fe-4a57-8f27-e45347250304,41,Female,110,93,adult,-1
4c2590e0-7f5a-41e2-b277-89cc13cda265,50,Male,109,2,adult,-1
a66961e3-60b7-4efe-83a9-106c241e05ad,54,Male,192,19,adult,-1
77cd0ba4-4e5d-4b51-9080-5811854308a0,33,Male,153,96,adult,-1
4d7038d5-cf77-4a61-a915-e4b85db83bc9,52,Female,95,12,adult,-1
850f5149-919a-4950-908c-0774e946f9dc,48,Male,176,45,adult,-1
61635511-4213-4155-8ca3-a67b76d3a398,53,Male,117,27,adult,-1
f00a61aa-deb7-4e51-9f1b-1f96c1a7e0f2,39,Male,111,100,adult,-1
ed5a4cfe-9a29-4b1d-84d8-aad55435c6d3,50,Male,60,1,adult,-1
00e85cc7-a606-41c8-b01b-037037617d09,33,Female,187,83,adult,-1
6d419296-15ae-4cfa-a2e9-9a2822f9f3fc,32,Male,138,38,adult,-1
0d89e4af-82eb-4a45-991e-fe868a84ea64,55,Male,96,85,adult,-1
7d6e3949-faf2-4685-b3d4-64e895a7bb83,57,Female,66,54,adult,-1
a08a9b3d-0f3e-4f9f-bacc-9e71afcca9fe,30,Male,70,91,adult,-1
51a7c091-f60f-4e46-b8f9-820f3d0503e1,45,Female,140,40,adult,-1
c6c399ab-862d-4a7b-836b-46d2d20baf0b,39,Female,54,91,adult,-1
6aae3898-a3e9-451d-90ac-23d5546bf88b,59,Female,161,53,adult,-1
